latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.6141504855495,14.9325458115726,1953.7537167196,133.202104,9.1490846,295.909130204,283200,2016-08-21 14:21:54,19,22.875,1955.7222207196,135.170608,25.8142876,2044.44232264,249.7,0,0,1024,1024,1024,1024,250,-89.9,73,3.808,3.833,3.763,3.798,3.844,3.827,6,GPS_Atti,
49.6141517816787,14.9325508729824,1953.7537167196,133.202104,8.1424616,296.052174828,283300,2016-08-21 14:21:54,19,22.875,1955.7222207196,135.170608,25.8142876,2044.44232264,249.8,0,0,1024,1024,1024,1024,250,-89.9,73,3.808,3.833,3.763,3.798,3.844,3.827,6,GPS_Atti,
49.6141527504048,14.9325544452643,1953.7537167196,133.202104,7.6503348,296.175534412,283400,2016-08-21 14:21:54,19,22.875,1955.7222207196,135.170608,25.8142876,2044.44232264,249.8,0,0,1024,1024,1024,1024,250,-89.9,73,3.808,3.833,3.763,3.798,3.844,3.827,6,GPS_Atti,
49.6141538279841,14.9325587774113,1954.0818007196,133.530188,6.934514,296.294628904,283500,2016-08-21 14:21:54,19,22.875,1955.7222207196,135.170608,25.8142876,2044.44232264,249.7,0,0,1024,1024,1024,1024,250,-89.9,73,3.808,3.833,3.763,3.798,3.844,3.827,6,GPS_Atti,
49.6141551625125,14.9325654190572,1954.0818007196,133.530188,5.4581336,296.372712896,283700,2016-08-21 14:21:54,19,22.875,1955.7222207196,135.170608,25.8142876,2044.44232264,249.6,0,0,1024,1024,1024,1024,250,-89.9,73,3.808,3.833,3.763,3.798,3.844,3.827,6,GPS_Atti,
49.6141555959841,14.9325673433784,1954.0818007196,133.530188,4.9436374,296.413395312,283800,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,249.6,0,0,1024,1024,1024,1024,250.1,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141562415751,14.9325700821888,1954.0818007196,133.530188,4.250186,296.483277204,283900,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,249.5,0,0,1024,1024,1024,1024,250.1,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141565508967,14.9325718445947,1954.0818007196,133.530188,3.7580592,296.49115122,284000,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,249.4,0,0,1024,1024,1024,1024,250.1,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141570564229,14.9325739294914,1954.0818007196,133.530188,3.0422384,296.551190592,284100,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,249.5,0,0,1024,1024,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.614157767263,14.9325765571266,1954.0818007196,133.530188,2.3264176,296.653880884,284300,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,249.4,0,0,1024,1024,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141579835885,14.9325773132397,1954.0818007196,133.530188,1.901399,296.68800162,284400,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,249.7,0,0,1024,994,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141582853199,14.9325783305808,1954.0818007196,133.530188,1.4987498,296.737870388,284500,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,926,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141584154217,14.9325782913782,1954.0818007196,133.530188,1.4987498,296.786098736,284600,2016-08-21 14:21:55,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,251.2,0,0,1024,923,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141587165526,14.9325790539494,1954.0818007196,133.530188,1.4987498,296.850075116,284700,2016-08-21 14:21:56,19,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,251.1,0,0,1024,910,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141589422041,14.9325795330221,1953.7537167196,133.202104,1.4987498,296.903224724,284800,2016-08-21 14:21:56,18,22.922,1955.7222207196,135.170608,25.8142876,2044.44232264,251,0,0,1024,889,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141592247464,14.932580513761,1953.7537167196,133.202104,1.6329662,296.9488284,284900,2016-08-21 14:21:56,18,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,251.3,0,0,1024,885,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.614159657299,14.9325827664317,1953.7537167196,133.202104,2.0356154,296.977371708,285100,2016-08-21 14:21:56,18,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,251.2,0,0,1024,894,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.614159685426,14.9325840866561,1953.4256327196,132.87402,2.0356154,296.914707664,285200,2016-08-21 14:21:56,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.9,0,0,1024,892,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141597396406,14.9325855183546,1953.4256327196,132.87402,2.23694,296.85532446,285300,2016-08-21 14:21:56,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,885,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141596318813,14.9325873637641,1953.4256327196,132.87402,2.460634,296.716544928,285400,2016-08-21 14:21:56,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,854,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141595409126,14.9325890080243,1953.4256327196,132.87402,2.684328,296.595153848,285500,2016-08-21 14:21:56,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,838,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141591971784,14.9325907388227,1953.4256327196,132.87402,2.684328,296.37960266,285600,2016-08-21 14:21:56,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,818,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141589741828,14.9325925393493,1953.4256327196,132.87402,2.9527608,296.203749636,285700,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,812,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141583517514,14.9325967200828,1953.4256327196,132.87402,3.467257,295.760180068,285900,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,806,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141577433661,14.9325990789968,1953.0975487196,132.545936,3.7580592,295.419628876,286000,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,809,1024,1024,250.2,-89.9,73,3.811,3.837,3.784,3.806,3.845,3.829,6,GPS_Atti,
49.6141572373099,14.9326013901874,1953.0975487196,132.545936,3.8251674,295.119103932,286100,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,810,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141564461164,14.9326039928752,1953.0975487196,132.545936,4.026492,294.702437252,286200,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,749,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.614155791086,14.9326065446037,1953.0975487196,132.545936,4.3172942,294.337935928,286300,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,745,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141547122313,14.9326097354597,1953.0975487196,132.545936,4.6080964,293.7910199,286400,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.3,0,0,1024,762,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141528940009,14.9326151660345,1953.0975487196,132.545936,5.0107456,292.870088112,286600,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.2,0,0,1024,769,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141518973868,14.9326181013401,1953.0975487196,132.545936,5.3015478,292.369103844,286700,2016-08-21 14:21:57,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250.1,0,0,1024,785,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141505408361,14.9326213311997,1952.7694647196,132.217852,5.4133948,291.726715372,286800,2016-08-21 14:21:58,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,249.9,0,0,1024,785,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141493127749,14.9326244417655,1952.7694647196,132.217852,5.7265664,291.137148424,286900,2016-08-21 14:21:58,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,249.9,0,0,1024,783,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141477723981,14.9326278124921,1953.0975487196,132.545936,5.8384134,290.42487806,287000,2016-08-21 14:21:58,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250,0,0,1024,783,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141464324963,14.9326310400831,1953.0975487196,132.545936,6.151585,289.792660192,287100,2016-08-21 14:21:58,19,22.815,1955.7222207196,135.170608,25.8142876,2044.44232264,250,0,0,1024,784,1024,1024,250.2,-89.9,73,3.789,3.825,3.774,3.786,3.821,3.805,6,GPS_Atti,
49.6141431401936,14.9326380715664,1953.0975487196,132.545936,6.5766036,288.286754632,287300,2016-08-21 14:21:58,19,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.2,0,0,1024,781,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141413912182,14.9326415531475,1953.0975487196,132.545936,6.71082,287.500993452,287400,2016-08-21 14:21:58,19,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,782,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141396313592,14.9326451249475,1953.0975487196,132.545936,6.8897752,286.708998676,287500,2016-08-21 14:21:58,19,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,782,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141376308157,14.9326487679022,1953.0975487196,132.545936,7.158208,285.829405472,287600,2016-08-21 14:21:58,19,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,784,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141357834137,14.9326523530445,1953.0975487196,132.545936,7.3371632,285.008867388,287700,2016-08-21 14:21:59,19,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,783,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141335462886,14.9326562275673,1953.4256327196,132.87402,7.4713796,284.037738748,287800,2016-08-21 14:21:59,18,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.3,0,0,1024,783,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141315525543,14.9326598782098,1953.4256327196,132.87402,7.6279654,283.165691476,287900,2016-08-21 14:21:59,18,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.2,0,0,1024,783,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141295001766,14.9326634116777,1953.4256327196,132.87402,7.6279654,282.279208508,288000,2016-08-21 14:21:59,18,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.2,0,0,1024,783,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141273792705,14.9326671331804,1953.4256327196,132.87402,7.7621818,281.361885644,288100,2016-08-21 14:21:59,18,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.2,0,0,1024,785,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141250043621,14.9326710084994,1953.4256327196,132.87402,7.9187676,280.349090336,288200,2016-08-21 14:21:59,18,22.842,1955.7222207196,135.170608,25.8142876,2044.44232264,250.2,0,0,1024,783,1024,1024,250.2,-89.9,73,3.804,3.832,3.764,3.79,3.836,3.815,6,GPS_Atti,
49.6141227993,14.9326746796575,1953.7537167196,133.202104,7.9187676,279.407489256,288300,2016-08-21 14:21:59,18,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.3,0,0,1024,782,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6141203665377,14.9326784314259,1953.7537167196,133.202104,8.0753534,278.38255484,288400,2016-08-21 14:21:59,18,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,784,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6141180757037,14.932682081189,1953.7537167196,133.202104,8.2319392,277.41470704,288500,2016-08-21 14:21:59,18,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,788,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6141131361437,14.9326893485557,1953.7537167196,133.202104,8.388525,275.356964192,288700,2016-08-21 14:21:59,18,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,788,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6141105123549,14.9326929796898,1953.7537167196,133.202104,8.388525,274.275271244,288800,2016-08-21 14:22:00,19,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,789,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6141079997548,14.9326965722072,1954.0818007196,133.530188,8.388525,273.236885384,288900,2016-08-21 14:22:00,19,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,790,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6141053295728,14.9327001181524,1954.0818007196,133.530188,8.388525,272.145021832,289000,2016-08-21 14:22:00,19,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,784,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6141027147213,14.9327036423031,1953.7537167196,133.202104,8.5674802,271.075796076,289100,2016-08-21 14:22:00,19,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,803,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6140998581372,14.9327073387204,1954.0818007196,133.530188,8.5674802,269.9147068,289200,2016-08-21 14:22:00,19,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,805,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6140944243541,14.9327140747266,1954.0818007196,133.530188,8.5898496,267.721793344,289400,2016-08-21 14:22:00,19,22.862,1955.7222207196,135.170608,25.8142876,2044.44232264,250.9,0,0,1024,809,1024,1024,250.2,-89.9,73,3.808,3.823,3.774,3.8,3.835,3.807,6,GPS_Atti,
49.6140916834648,14.9327174999039,1954.0818007196,133.530188,8.5898496,266.617134516,289500,2016-08-21 14:22:00,19,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,813,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140887386034,14.93272086028,1954.0818007196,133.530188,8.5898496,265.442265712,289600,2016-08-21 14:22:00,19,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,810,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.614085909126,14.9327242338094,1954.4098847196,133.858272,8.7688048,264.310375912,289700,2016-08-21 14:22:01,19,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,808,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140830443127,14.932727266986,1954.4098847196,133.858272,8.6345884,263.178158028,289800,2016-08-21 14:22:01,19,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,807,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140802040935,14.9327305185479,1954.4098847196,133.858272,8.6345884,262.049220984,289900,2016-08-21 14:22:01,19,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,807,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140742705925,14.9327368422659,1954.4098847196,133.858272,8.6793272,259.709325896,290100,2016-08-21 14:22:01,18,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,807,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.614071308212,14.9327398256165,1954.4098847196,133.858272,8.6793272,258.548564704,290200,2016-08-21 14:22:01,18,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,806,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140682815204,14.9327428565078,1954.4098847196,133.858272,8.8806518,257.364181464,290300,2016-08-21 14:22:01,18,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,808,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140651775094,14.9327458504625,1954.4098847196,133.858272,8.7464354,256.154207672,290400,2016-08-21 14:22:01,18,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,808,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140621527268,14.9327488539162,1954.4098847196,133.858272,8.7464354,254.97376144,290500,2016-08-21 14:22:01,18,22.851,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,805,1024,1024,250.2,-89.9,73,3.808,3.822,3.771,3.798,3.837,3.816,6,GPS_Atti,
49.6140589867837,14.9327517707948,1954.4098847196,133.858272,8.94776,253.746071112,290600,2016-08-21 14:22:01,18,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,804,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140527438158,14.9327574595589,1954.4098847196,133.858272,9.0148682,251.330060536,290800,2016-08-21 14:22:02,18,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,805,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140495509452,14.9327603689865,1954.4098847196,133.858272,9.0148682,250.096464696,290900,2016-08-21 14:22:02,18,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,804,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140460030793,14.9327633489184,1954.4098847196,133.858272,9.0148682,248.733275676,291000,2016-08-21 14:22:02,18,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,803,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.614042784276,14.9327661675482,1954.4098847196,133.858272,9.0148682,247.494758576,291100,2016-08-21 14:22:02,18,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,807,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140392795876,14.9327688790405,1954.4098847196,133.858272,9.1043458,246.15650394,291200,2016-08-21 14:22:02,19,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,804,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140359623604,14.9327716193687,1954.4098847196,133.858272,9.3056704,244.886490776,291300,2016-08-21 14:22:02,19,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,810,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140323698676,14.932774352169,1954.0818007196,133.530188,9.3056704,243.517724328,291400,2016-08-21 14:22:02,19,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,811,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140289534678,14.9327770498008,1954.0818007196,133.530188,9.506995,242.214902764,291500,2016-08-21 14:22:02,19,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,811,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140252230025,14.932779775817,1954.0818007196,133.530188,9.506995,240.798564136,291600,2016-08-21 14:22:02,19,22.823,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,812,1024,1024,250.2,-89.9,73,3.801,3.826,3.769,3.794,3.838,3.814,6,GPS_Atti,
49.6140217423695,14.932782401768,1954.0818007196,133.530188,9.395148,239.476057532,291700,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,811,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6140181482717,14.9327850389748,1954.0818007196,133.530188,9.618842,238.113196596,291800,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,811,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6140145148791,14.9327876578886,1954.0818007196,133.530188,9.618842,236.737540384,291900,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,809,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6140107677613,14.9327901465323,1954.0818007196,133.530188,9.8201666,235.324482596,292000,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,809,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6140071400975,14.9327926380558,1954.0818007196,133.530188,9.730689,233.955388064,292100,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.4,0,0,1024,809,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6139997646164,14.9327975692168,1954.0818007196,133.530188,9.9320136,231.177500836,292300,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.5,0,0,1024,809,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.613995789498,14.9328000495298,1954.0818007196,133.530188,9.9320136,229.685374804,292400,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,809,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.61399199081,14.9328025665607,1954.0818007196,133.530188,10.1333382,228.257553236,292500,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,810,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6139880289619,14.9328050273184,1954.0818007196,133.530188,10.1333382,226.772316968,292600,2016-08-21 14:22:03,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,810,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6139841595079,14.932807406609,1954.0818007196,133.530188,10.3346628,225.32316994,292700,2016-08-21 14:22:04,19,22.869,1955.7222207196,135.170608,25.8142876,2044.44232264,250.8,0,0,1024,809,1024,1024,250.2,-89.9,73,3.816,3.825,3.772,3.808,3.838,3.816,6,GPS_Atti,
49.6139761857897,14.9328121004724,1954.0818007196,133.530188,10.4688792,222.343511052,292900,2016-08-21 14:22:04,19,22.846,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,809,1024,1024,250.2,-89.9,72,3.8,3.822,3.779,3.79,3.835,3.824,6,GPS_Atti,
49.6139720950198,14.9328144484183,1954.0818007196,133.530188,10.4688792,220.817264284,293000,2016-08-21 14:22:04,19,22.846,1955.7222207196,135.170608,25.8142876,2044.44232264,250.7,0,0,1024,810,1024,1024,250.2,-89.9,72,3.8,3.822,3.779,3.79,3.835,3.824,6,GPS_Atti,
49.6139680785511,14.932816743314,1953.7537167196,133.202104,10.4688792,219.319560824,293100,2016-08-21 14:22:04,19,22.846,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,810,1024,1024,250.2,-89.9,72,3.8,3.822,3.779,3.79,3.835,3.824,6,GPS_Atti,
49.6139639615288,14.9328188883354,1953.7537167196,133.202104,10.6925732,217.788392796,293200,2016-08-21 14:22:04,19,22.846,1955.7222207196,135.170608,25.8142876,2044.44232264,250.6,0,0,1024,810,1024,1024,250.2,-89.9,72,3.8,3.822,3.779,3.79,3.835,3.824,6,GPS_Atti,
