latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),time(millisecond),datetime(utc),satellites,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),compass_heading(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,gimbal_heading(degrees),gimbal_pitch(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,flycStateRaw,flycState,message
49.6208870884243,16.1248463575437,2267.0502274012,9.84252,0,27.6055126944,317000,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.765,3.7,3.723,3.775,3.757,6,GPS_Atti,
49.6208870973235,16.1248463720683,2267.0502274012,9.84252,0,27.6040363164,317100,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.765,3.7,3.723,3.775,3.757,6,GPS_Atti,
49.620887098888,16.1248463432479,2267.0502274012,9.84252,0,27.6006242428,317200,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.765,3.7,3.723,3.775,3.757,6,GPS_Atti,
49.6208870077178,16.1248463519615,2267.0502274012,9.84252,0,27.6316609892,317300,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.765,3.7,3.723,3.775,3.757,6,GPS_Atti,
49.6208870016173,16.1248463473663,2267.0502274012,9.84252,0,27.633202984,317400,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.765,3.7,3.723,3.775,3.757,6,GPS_Atti,
49.6208870016173,16.1248463473663,2267.0502274012,9.84252,0,27.633202984,317400,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208870058931,16.124846261963,2267.0502274012,9.84252,0,27.6232620388,317500,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208870047294,16.1248461737932,2267.0502274012,9.84252,0,27.6148958968,317700,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208870116114,16.1248461774804,2267.0502274012,9.84252,0,27.6129602012,317800,2016-08-15 18:40:11,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.6,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208870382252,16.1248459705645,2267.0502274012,9.84252,0,27.5835966832,317900,2016-08-15 18:40:12,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208870478521,16.1248459845286,2267.0502274012,9.84252,0,27.5817922212,318000,2016-08-15 18:40:12,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208871561461,16.1248459176238,2267.0502274012,9.84252,0,27.5393053432,318100,2016-08-15 18:40:12,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208871880982,16.1248458599613,2267.0502274012,9.84252,0,27.5229995684,318200,2016-08-15 18:40:12,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208871879435,16.124845916921,2266.7221434012,9.514436,0,27.52870823,318300,2016-08-15 18:40:12,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208871865852,16.1248459721477,2266.7221434012,9.514436,0,27.5346465504,318400,2016-08-15 18:40:12,20,22.465,2270.9872354012,13.779528,15.434886,100.360239432,306.6,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.741,3.759,3.703,3.723,3.774,3.755,6,GPS_Atti,
49.6208871784546,16.1248460419828,2266.7221434012,9.514436,0,27.5442594116,318600,2016-08-15 18:40:12,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.4,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208871763675,16.1248461646128,2267.0502274012,9.84252,0,27.5571859212,318700,2016-08-15 18:40:12,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.5,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208871702418,16.1248461690079,2266.7221434012,9.514436,0,27.5596465512,318800,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.6,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208872780486,16.124846284131,2266.7221434012,9.514436,0,27.5354995688,318900,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208872816628,16.1248462856613,2266.7221434012,9.514436,0,27.5344497,319000,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208872929589,16.1248464673013,2266.7221434012,9.514436,0,27.5489182044,319100,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208872970505,16.1248467019653,2266.7221434012,9.514436,0,27.5711622996,319300,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208873068068,16.1248467330157,2266.7221434012,9.514436,0,27.5710638744,319400,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.620887409635,16.1248469361168,2266.7221434012,9.514436,0,27.5576780472,319500,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208873992419,16.124846920301,2266.7221434012,9.514436,0,27.5594825092,319600,2016-08-15 18:40:13,20,22.468,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.734,3.768,3.707,3.728,3.775,3.755,6,GPS_Atti,
49.6208874053743,16.1248471111528,2266.7221434012,9.514436,0,27.5768053444,319700,2016-08-15 18:40:13,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.6208873893649,16.1248471684594,2266.7221434012,9.514436,0,27.587927392,319900,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.6208873459222,16.124847104158,2267.0502274012,9.84252,0,27.5957029828,320000,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.620887237421,16.124847178025,2267.0502274012,9.84252,0,27.638944454,320100,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.6208872351403,16.1248471550901,2267.0502274012,9.84252,0,27.6373696508,320200,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.620887216838,16.1248472082201,2266.7221434012,9.514436,0,27.648786974,320300,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.6208872252928,16.1248472017836,2266.7221434012,9.514436,0,27.645342092,320400,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.620887233046,16.124847232963,2266.7221434012,9.514436,0,27.6459654516,320600,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.6208871392396,16.1248473454039,2266.7221434012,9.514436,0,27.6882882876,320700,2016-08-15 18:40:14,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.6208871420381,16.1248473437247,2266.7221434012,9.514436,0,27.6872056104,320800,2016-08-15 18:40:15,20,22.445,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.736,3.762,3.696,3.721,3.777,3.748,6,GPS_Atti,
49.6208871488409,16.1248473355064,2266.7221434012,9.514436,0,27.6841216208,320900,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208871474624,16.1248473054591,2266.7221434012,9.514436,0,27.6815297572,321000,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,307,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208871487373,16.1248471915692,2266.7221434012,9.514436,0,27.6695546912,321100,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,307,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208871241836,16.124846988742,2266.7221434012,9.514436,0,27.6571203076,321300,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,307,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208871057015,16.1248469752285,2266.7221434012,9.514436,0,27.6618447172,321400,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,307,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.620887085948,16.1248468651606,2266.7221434012,9.514436,0,27.6572515412,321500,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,307,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208870621127,16.1248467823944,2266.7221434012,9.514436,0,27.6567922236,321600,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,306.9,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208870642004,16.1248467058257,2266.7221434012,9.514436,0,27.6484260816,321700,2016-08-15 18:40:15,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208870779827,16.124846747227,2266.7221434012,9.514436,0,27.6480323808,321800,2016-08-15 18:40:16,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208871382534,16.1248467580639,2266.7221434012,9.514436,0,27.6292003592,322000,2016-08-15 18:40:16,20,22.444,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.729,3.768,3.7,3.725,3.771,3.755,6,GPS_Atti,
49.6208871547882,16.1248468009688,2266.7221434012,9.514436,0,27.6280848736,322100,2016-08-15 18:40:16,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208871888456,16.1248468165004,2266.7221434012,9.514436,0,27.6184063956,322200,2016-08-15 18:40:16,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.62088718909,16.1248468127241,2266.7221434012,9.514436,0,27.617947078,322300,2016-08-15 18:40:16,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208871823055,16.124846802686,2266.7221434012,9.514436,0,27.6191609888,322400,2016-08-15 18:40:16,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.620887182216,16.1248467529802,2266.7221434012,9.514436,0,27.6142069204,322500,2016-08-15 18:40:16,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208871808756,16.1248467295339,2266.7221434012,9.514436,0,27.6122712248,322600,2016-08-15 18:40:16,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208871855348,16.1248467191747,2266.7221434012,9.514436,0,27.6096793612,322700,2016-08-15 18:40:16,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208871761418,16.1248467280132,2266.7221434012,9.514436,0,27.613681986,322800,2016-08-15 18:40:17,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,1,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208871858057,16.1248467683656,2266.7221434012,9.514436,0,27.6145678128,322900,2016-08-15 18:40:17,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208871771273,16.1248468830534,2266.7221434012,9.514436,0,27.6289707004,323100,2016-08-15 18:40:17,20,22.449,2270.9872354012,13.779528,15.434886,100.360239432,306.6,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208870360646,16.1248469879285,2266.7221434012,9.514436,0,27.6860901248,323300,2016-08-15 18:40:17,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208869875298,16.1248469730108,2266.7221434012,9.514436,0,27.700624246,323400,2016-08-15 18:40:17,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208869921823,16.1248469802585,2266.7221434012,9.514436,0,27.699804036,323500,2016-08-15 18:40:17,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208870018512,16.1248469972812,2266.7221434012,9.514436,0,27.698327658,323600,2016-08-15 18:40:17,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208868857201,16.1248469613614,2266.7221434012,9.514436,0,27.7330389452,323700,2016-08-15 18:40:17,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.8,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.620886894225,16.1248469699783,2266.7221434012,9.514436,0,27.7311032496,323800,2016-08-15 18:40:18,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.7,0,0,1024,1024,1024,1024,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208868089274,16.1248469775124,2266.7221434012,9.514436,0,27.76000745,323900,2016-08-15 18:40:18,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.6,0,0,1024,1024,1024,708,315.6,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208868321316,16.1248469852778,2266.7221434012,9.514436,0,27.7531504944,324000,2016-08-15 18:40:18,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,306.6,0,0,1024,1024,1024,734,314.4,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208867539733,16.1248469324274,2266.3940594012,9.186352,0,27.773622936,324200,2016-08-15 18:40:18,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,301.5,0,0,1024,1024,1024,707,312.2,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.620886763456,16.124847029899,2266.7221434012,9.514436,0,27.7803158496,324300,2016-08-15 18:40:18,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,297.3,0,0,1024,1024,1024,759,310.1,-13.2,66,3.732,3.766,3.703,3.727,3.77,3.742,6,GPS_Atti,
49.6208867796832,16.1248469890913,2266.7221434012,9.514436,0,27.770834222,324400,2016-08-15 18:40:18,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,292.6,0,0,1024,1024,1024,736,307.6,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208867796832,16.1248469890913,2266.7221434012,9.514436,0,27.770834222,324400,2016-08-15 18:40:18,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,292.6,0,0,1024,1024,1024,736,304.6,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868070113,16.1248469019681,2266.7221434012,9.514436,0,27.7530520692,324500,2016-08-15 18:40:18,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,288.1,0,0,1024,1024,1024,736,301,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868261087,16.1248469082543,2266.7221434012,9.514436,0,27.747376216,324600,2016-08-15 18:40:18,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,283.4,0,0,1024,1024,1024,724,296.9,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868356603,16.1248468780689,2266.7221434012,9.514436,0,27.7412082368,324800,2016-08-15 18:40:18,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,273.7,0,0,1024,1024,1024,729,292.4,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868400165,16.124846895679,2266.7221434012,9.514436,0,27.7415363208,324900,2016-08-15 18:40:19,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,268.9,0,0,1024,1024,1024,724,287.7,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868440931,16.124846889446,2266.7221434012,9.514436,0,27.7395678168,325000,2016-08-15 18:40:19,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,264,0,0,1024,1024,1024,723,278.1,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868379721,16.1248468923457,2266.7221434012,9.514436,0,27.7418644048,325100,2016-08-15 18:40:19,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,259.1,0,0,1024,1024,1024,729,278.1,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868379721,16.1248468923457,2266.7221434012,9.514436,0,27.7418644048,325100,2016-08-15 18:40:19,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,259.1,0,0,1024,1024,1024,729,273.2,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868324286,16.1248468969984,2266.7221434012,9.514436,0,27.7441609928,325200,2016-08-15 18:40:19,20,22.439,2270.9872354012,13.779528,15.434886,100.360239432,254.1,0,0,1024,1024,1024,730,268.3,-13.2,65,3.732,3.757,3.7,3.717,3.775,3.745,6,GPS_Atti,
49.6208868071437,16.1248469331409,2266.7221434012,9.514436,0,27.7561360588,325300,2016-08-15 18:40:19,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,249.2,0,0,1024,1024,1024,736,263.5,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.6208868336828,16.1248470296975,2266.7221434012,9.514436,0,27.7570875024,325500,2016-08-15 18:40:19,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,239.6,0,0,1024,1024,1024,735,258.7,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.620886852888,16.1248469731484,2266.7221434012,9.514436,0,27.745079628,325600,2016-08-15 18:40:19,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,234.9,0,0,1024,1024,1024,736,253.9,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.6208869504405,16.1248469780595,2266.7221434012,9.514436,0,27.7133539052,325700,2016-08-15 18:40:19,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,230.1,0,0,1024,1024,1024,733,244.4,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.6208869427868,16.1248470027438,2266.7221434012,9.514436,0,27.7183735904,325800,2016-08-15 18:40:19,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,225.3,0,0,1024,1024,1024,736,239.6,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.6208870767862,16.1248470199833,2266.7221434012,9.514436,0,27.6759195208,325900,2016-08-15 18:40:20,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,220.6,0,0,1024,1024,1024,735,234.9,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.6208871504751,16.1248471014302,2266.7221434012,9.514436,0,27.6598434048,326100,2016-08-15 18:40:20,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,211.3,0,0,1024,1024,1024,736,230.2,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.6208872028948,16.1248470387164,2266.7221434012,9.514436,0,27.6362213568,326200,2016-08-15 18:40:20,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,206.7,0,0,1024,1024,1024,736,225.5,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.620887288747,16.1248468523618,2266.7221434012,9.514436,0,27.589075686,326300,2016-08-15 18:40:20,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,202,0,0,1024,1024,1024,735,220.8,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.6208872645542,16.1248468789918,2266.7221434012,9.514436,0,27.599738416,326400,2016-08-15 18:40:20,20,22.421,2270.9872354012,13.779528,15.434886,100.360239432,197.4,0,0,1024,1024,1024,733,211.5,-13.2,65,3.727,3.76,3.69,3.732,3.769,3.745,6,GPS_Atti,
49.62088739845,16.124846520665,2266.7221434012,9.514436,0,27.5194234528,326500,2016-08-15 18:40:20,20,22.426,2270.9872354012,13.779528,15.434886,100.360239432,192.7,0,0,1024,1024,1024,729,206.7,-13.2,65,3.725,3.76,3.699,3.722,3.771,3.741,6,GPS_Atti,
49.620887371567,16.1248465753444,2266.7221434012,9.514436,0,27.533793532,326600,2016-08-15 18:40:20,20,22.426,2270.9872354012,13.779528,15.434886,100.360239432,187.9,0,0,1024,1024,1024,732,202,-13.2,65,3.725,3.76,3.699,3.722,3.771,3.741,6,GPS_Atti,
49.6208873745519,16.1248461035536,2266.7221434012,9.514436,0,27.4855323756,326800,2016-08-15 18:40:21,20,22.426,2270.9872354012,13.779528,15.434886,100.360239432,178.3,0,0,1024,1024,1024,732,197.3,-13.2,65,3.725,3.76,3.699,3.722,3.771,3.741,6,GPS_Atti,
49.620887480328,16.1248456893587,2267.0502274012,9.84252,0,27.409285654,326900,2016-08-15 18:40:21,20,22.426,2270.9872354012,13.779528,15.434886,100.360239432,173.6,0,0,1024,1024,1024,732,192.5,-13.2,65,3.725,3.76,3.699,3.722,3.771,3.741,6,GPS_Atti,
49.6208874964619,16.1248456633414,2266.7221434012,9.514436,0,27.4013788296,327000,2016-08-15 18:40:21,20,22.426,2270.9872354012,13.779528,15.434886,100.360239432,168.9,0,0,1024,1024,1024,731,187.8,-13.2,65,3.725,3.76,3.699,3.722,3.771,3.741,6,GPS_Atti,
49.6208875321522,16.1248454896877,2266.7221434012,9.514436,0,27.3723433956,327100,2016-08-15 18:40:21,19,22.426,2270.9872354012,13.779528,15.434886,100.360239432,164.1,0,0,1024,1024,1024,732,183,-13.2,65,3.725,3.76,3.699,3.722,3.771,3.741,6,GPS_Atti,
49.6208876312419,16.1248452877717,2266.7221434012,9.514436,0,27.3195218716,327200,2016-08-15 18:40:21,19,22.426,2270.9872354012,13.779528,15.434886,100.360239432,159.4,0,0,1024,1024,1024,731,178.2,-13.2,65,3.725,3.76,3.699,3.722,3.771,3.741,6,GPS_Atti,
